,nrg_cons,nrg_cons,nrg_cons
Acorn_grouped,Adversity,Affluent,Comfortable
DateTime,,,
2014-02-02 19:00:00,0.6860742887323265,1.1261170183837468,0.7991137013217356
2014-02-02 20:00:00,0.6512993690776947,1.0824266072670221,0.7408991737172472
2014-02-02 21:00:00,0.5689273594165217,0.9980169630492375,0.6720582641912068
2014-02-02 22:00:00,0.5200576345379421,0.9079911963945444,0.6247373203256034
2014-02-02 23:00:00,0.4546535059943044,0.7358880551888851,0.5264547299091379
2014-02-03 00:00:00,0.3985228225640532,0.5530545998984947,0.45253913809529883
2014-02-03 01:00:00,0.3584239565958164,0.4163309337627069,0.4043594459363548
2014-02-03 02:00:00,0.2822600979346934,0.3410707883236946,0.3007055409735032
2014-02-03 03:00:00,0.24418472502256428,0.3218947528769918,0.25430132609215483
2014-02-03 04:00:00,0.21202597258351474,0.3060858712925246,0.2399609865994387
2014-02-03 05:00:00,0.2075807060885703,0.309328643889433,0.24210674215638064
2014-02-03 06:00:00,0.23733632588986844,0.3445678099119692,0.2839384768935226
2014-02-03 07:00:00,0.33592763440000845,0.4717873749743035,0.38205390566803876
2014-02-03 08:00:00,0.4051629281150621,0.6746719236438999,0.4751479076238322
2014-02-03 09:00:00,0.3995682828640435,0.66573764111506,0.4974689908138
2014-02-03 10:00:00,0.3614769995571376,0.6285992936614748,0.4614973449022193
2014-02-03 11:00:00,0.3540764916576095,0.6091533293928304,0.4509235881891355
2014-02-03 12:00:00,0.35314437760524153,0.5924328174769953,0.4328287103128774
2014-02-03 13:00:00,0.37989227469098064,0.6297345165592665,0.4113517942576258
2014-02-03 14:00:00,0.3714128185335589,0.5986418497570323,0.40296972342160003
2014-02-03 15:00:00,0.3608500371792951,0.5677845936236355,0.38625930819816123
2014-02-03 16:00:00,0.39062531276835183,0.5673888953143665,0.4372082166675871
2014-02-03 17:00:00,0.4638308680785589,0.7079508907864774,0.5388165910620516
2014-02-03 18:00:00,0.6133547711571993,0.9614649100036197,0.7212240374499935
2014-02-03 19:00:00,0.6564580125545805,1.0672099342045278,0.781988558627658
2014-02-03 20:00:00,0.607619553081851,1.0580846232799281,0.7365670628912323
2014-02-03 21:00:00,0.5605020561721545,0.980863251159317,0.7095366819520711
2014-02-03 22:00:00,0.5302147251459517,0.8840565593660548,0.6630211996233032
2014-02-03 23:00:00,0.4546491792504493,0.7586835437002961,0.5401298322561935
2014-02-04 00:00:00,0.38772805865215937,0.5501149609186781,0.45088569723509475
2014-02-04 01:00:00,0.36322022965117196,0.4041282863429836,0.403318231112036
2014-02-04 02:00:00,0.28607037415088715,0.3225844871258411,0.28445853109755787
2014-02-04 03:00:00,0.23917697482009115,0.3066021584786341,0.24527305874832064
2014-02-04 04:00:00,0.21291467976960832,0.3093140789405601,0.23508458858349246
2014-02-04 05:00:00,0.2164076913735208,0.3026457761161398,0.23840259335337097
2014-02-04 06:00:00,0.2413428983904985,0.3373125331263309,0.28857525879280155
2014-02-04 07:00:00,0.34418576860629874,0.46772994809417473,0.38740917794739854
2014-02-04 08:00:00,0.4000247641571104,0.6853255879019682,0.48378088642476635
2014-02-04 09:00:00,0.398440431066192,0.6570496769004933,0.4633797290279302
2014-02-04 10:00:00,0.36889423209596256,0.5967528822179096,0.44316048628506044
2014-02-04 11:00:00,0.3454175235164762,0.5905725401520256,0.4323309051527477
2014-02-04 12:00:00,0.32318186753841827,0.5447592718048715,0.42763562809242056
2014-02-04 13:00:00,0.35432947311368496,0.5618263888686453,0.41452427573263556
2014-02-04 14:00:00,0.35400512569664777,0.565333584008889,0.3975583697746693
2014-02-04 15:00:00,0.3386667750530398,0.5553698283966505,0.3866630578868426
2014-02-04 16:00:00,0.36744918306258545,0.621844747347773,0.4320583430393193
2014-02-04 17:00:00,0.46759692024618704,0.7198656122903412,0.5736200924850013
2014-02-04 18:00:00,0.6250289774127273,0.9595808205543175,0.7224186614237957
2014-02-04 19:00:00,0.6511635685192569,1.0992303590327135,0.7805370612477858
2014-02-04 20:00:00,0.6185973177593921,1.0524063374140842,0.7239570429604004
2014-02-04 21:00:00,0.5602214991198298,0.9901523146210515,0.7122612875051725
2014-02-04 22:00:00,0.516781157315822,0.8864233871512498,0.6338689348243026
2014-02-04 23:00:00,0.44536101682382256,0.7704328268813022,0.513559016527614
2014-02-05 00:00:00,0.40350954888783636,0.549243086343693,0.44281871171020626
2014-02-05 01:00:00,0.3666606092441316,0.40557966508658067,0.3838204375716039
2014-02-05 02:00:00,0.2936463419899409,0.33263740855103086,0.28758846864328186
2014-02-05 03:00:00,0.2469802407032016,0.3103112750022107,0.24317230479803523
2014-02-05 04:00:00,0.215440622233583,0.30455245336490033,0.2334386177145924
2014-02-05 05:00:00,0.21018333745489018,0.3055980628387064,0.23581774364714161
2014-02-05 06:00:00,0.23743252167752688,0.33983874027537725,0.28360412753333214
2014-02-05 07:00:00,0.33087739592710025,0.4676872264962559,0.3873986012384881
2014-02-05 08:00:00,0.3873760852494466,0.6809427418806988,0.4895806084703969
2014-02-05 09:00:00,0.39653508841462953,0.6617612943550895,0.49009975747792595
2014-02-05 10:00:00,0.367612507516026,0.5994275327676957,0.42959192765779297
2014-02-05 11:00:00,0.3484146429332722,0.5913890321963762,0.43751571802734357
2014-02-05 12:00:00,0.3627162044324134,0.5617327448658437,0.4340975452190194
2014-02-05 13:00:00,0.3765889193945788,0.607191369300334,0.46802229938649964
2014-02-05 14:00:00,0.3866251890993748,0.6264682933934758,0.4641554499235959
2014-02-05 15:00:00,0.3876201867267751,0.6238876426623392,0.45121649381843904
2014-02-05 16:00:00,0.41770066896227814,0.6471799200044626,0.49136024468583667
2014-02-05 17:00:00,0.5076200995185981,0.7527235095352608,0.5711905450568
2014-02-05 18:00:00,0.615604580572038,0.9753056365355396,0.7287584634984993
2014-02-05 19:00:00,0.6567249030717544,1.086051391434145,0.7632019858441986
2014-02-05 20:00:00,0.6350163250755703,1.0230693566033133,0.7488340363681258
2014-02-05 21:00:00,0.5865479258642066,0.9769165155710606,0.7102680195305958
2014-02-05 22:00:00,0.5408624782470435,0.8827659208518694,0.6462745579141272
2014-02-05 23:00:00,0.4574929992398967,0.7105706212256578,0.5257878592076548
2014-02-06 00:00:00,0.3922803200435924,0.5230181969947688,0.43774240078512866
2014-02-06 01:00:00,0.35716229359459795,0.39050489963562973,0.3807034267936017
2014-02-06 02:00:00,0.28654432395470814,0.33262710174420845,0.2825201867793365
2014-02-06 03:00:00,0.24368370888803562,0.3115579318123278,0.23582908893332782
2014-02-06 04:00:00,0.21215671286299334,0.30391531259119714,0.22639931223169013
2014-02-06 05:00:00,0.21337613143781026,0.304846257214088,0.24254895265608267
2014-02-06 06:00:00,0.25253565684377766,0.35602263392581057,0.2808455232604723
2014-02-06 07:00:00,0.33661645112095046,0.4729846298071921,0.3865933007761719
2014-02-06 08:00:00,0.39103909533750514,0.6696158452122198,0.4974110938675644
2014-02-06 09:00:00,0.4043632812950048,0.7057873964422141,0.504234731369767
2014-02-06 10:00:00,0.3705843588709619,0.6495154959764653,0.43092025298069875
2014-02-06 11:00:00,0.3546363227851112,0.6533013776613958,0.41588737605981374
2014-02-06 12:00:00,0.3547227271078157,0.6709165737637046,0.4523541950363746
2014-02-06 13:00:00,0.37597287212635555,0.6338018954422832,0.47437160361760894
2014-02-06 14:00:00,0.3974948060805797,0.6180865086027097,0.4594314847306417
2014-02-06 15:00:00,0.3946033883727999,0.5980034365646795,0.46071172310911573
2014-02-06 16:00:00,0.43142839728562155,0.6513628285484266,0.4797983810404299
2014-02-06 17:00:00,0.529846089412649,0.8080627708383842,0.5905040942767319
2014-02-06 18:00:00,0.6438761380847111,0.9303626015316694,0.7294255177731042
2014-02-06 19:00:00,0.6609842597085902,1.0072569958255353,0.7525782104938928
2014-02-06 20:00:00,0.6182470390922139,0.9521340745762552,0.6953224528717549
2014-02-06 21:00:00,0.5708064129797679,0.9031480185339947,0.6700811573698195
2014-02-06 22:00:00,0.5215407839794867,0.8347949953950627,0.6256812935653502
2014-02-06 23:00:00,0.4561110758951306,0.7259516459002324,0.5308745762164981
2014-02-07 00:00:00,0.4078744203176022,0.5091838171793936,0.4474182888320035
2014-02-07 01:00:00,0.3520645838703835,0.3866563230126636,0.3920672104664795
2014-02-07 02:00:00,0.2831234313176049,0.3323842989652068,0.2913448198142571
2014-02-07 03:00:00,0.2411616671806388,0.309834310720213,0.248519616804838
2014-02-07 04:00:00,0.21321628104161403,0.29127603131195884,0.23439474673180347
2014-02-07 05:00:00,0.20759342559076527,0.30116922287050746,0.23556943551671924
2014-02-07 06:00:00,0.24047609811769327,0.3363506548822171,0.27365251492067605
2014-02-07 07:00:00,0.3246266203383866,0.4605798585150607,0.37477942765965655
2014-02-07 08:00:00,0.3866708822534592,0.6425087685934362,0.4845767169578488
2014-02-07 09:00:00,0.40889016564488023,0.6778625247797943,0.5137127506909654
2014-02-07 10:00:00,0.3953994282796231,0.6477600986681553,0.4912378580296924
2014-02-07 11:00:00,0.36617734879661035,0.6290641157520576,0.45902260568254605
2014-02-07 12:00:00,0.3472529612869661,0.6235523811444904,0.42713501540517285
2014-02-07 13:00:00,0.36051952905207013,0.6030749271562321,0.4258317818445983
2014-02-07 14:00:00,0.3763538119326013,0.5755238230156832,0.41668515537565654
2014-02-07 15:00:00,0.3678989509348663,0.540106114976608,0.3857223428939201
2014-02-07 16:00:00,0.385161352980314,0.5431461939292327,0.4253163332026307
2014-02-07 17:00:00,0.45949785059331116,0.6793268806596869,0.5072001472528294
2014-02-07 18:00:00,0.5771055252278838,0.9216004935299207,0.7222307124962354
2014-02-07 19:00:00,0.6185284873744682,1.0307710792820628,0.7785924325982719
2014-02-07 20:00:00,0.618260870415723,0.9888271551143406,0.7328179555019331
2014-02-07 21:00:00,0.5575079602070508,0.8757455781099609,0.6538861231495119
2014-02-07 22:00:00,0.5041552130834297,0.8041911732629516,0.6239880999099309
2014-02-07 23:00:00,0.461656057057948,0.7183551347009466,0.5266620747348942
2014-02-08 00:00:00,0.41207872374041526,0.5656898986132921,0.46273610431155077
2014-02-08 01:00:00,0.36679662241803446,0.43656044658979637,0.4140405486822185
2014-02-08 02:00:00,0.2934759369819293,0.3561958202072172,0.3084370155655255
2014-02-08 03:00:00,0.24721385239673355,0.32699633959559565,0.2495479480487232
2014-02-08 04:00:00,0.21432660485193109,0.3049899399793411,0.24373537505639395
2014-02-08 05:00:00,0.21097995595291846,0.30552346323794594,0.2311552230270769
2014-02-08 06:00:00,0.23194921484179154,0.3284065160379383,0.25375932557560316
2014-02-08 07:00:00,0.26234968997712627,0.39052443921586266,0.29875588591437097
2014-02-08 08:00:00,0.3169258209306519,0.5004530946908332,0.37250037190635155
2014-02-08 09:00:00,0.3946826947501837,0.661744545088753,0.4681556860509072
2014-02-08 10:00:00,0.4430795559674296,0.6573878742767608,0.4877232472827219
2014-02-08 11:00:00,0.4644088146341597,0.6965884462444291,0.5051749853647534
2014-02-08 12:00:00,0.46759782575623343,0.6507739093563626,0.5018171420137519
2014-02-08 13:00:00,0.462739740374075,0.6645400523423904,0.4849947885060432
2014-02-08 14:00:00,0.4612892733441964,0.6772281219045493,0.4740366209909482
2014-02-08 15:00:00,0.4591276147724991,0.6504318819210354,0.467789135201307
2014-02-08 16:00:00,0.4665477964974453,0.6395039640284923,0.4678862489815939
2014-02-08 17:00:00,0.5339062964934308,0.7607278155429443,0.5780997436490051
2014-02-08 18:00:00,0.6406165432238634,0.9658709467857653,0.7643492054408656
2014-02-08 19:00:00,0.6285497183737782,1.061317688790864,0.7599343446372396
2014-02-08 20:00:00,0.6060424135598677,1.0567275661800635,0.7458861616942912
2014-02-08 21:00:00,0.5539387261436408,0.936209797319017,0.6740584051928613
2014-02-08 22:00:00,0.5177683101326299,0.8284252148156265,0.6129445749645435
2014-02-08 23:00:00,0.45808208820437607,0.7484807965707053,0.5278646744493601
2014-02-09 00:00:00,0.42826173552031194,0.6098442313026203,0.48666524253106247
2014-02-09 01:00:00,0.38202776033015723,0.45696316204569654,0.4312606397170201
2014-02-09 02:00:00,0.3033050784023926,0.35844572728793045,0.32632103641762017
2014-02-09 03:00:00,0.2517120865985765,0.3236404942013261,0.2607440387625885
2014-02-09 04:00:00,0.22187676253123773,0.30438661765025404,0.23319998038537698
2014-02-09 05:00:00,0.21176648823518635,0.3055203739972839,0.2334412308593885
2014-02-09 06:00:00,0.22086473493330672,0.3220386023970701,0.2573534054213655
2014-02-09 07:00:00,0.243975723888536,0.37841374934829314,0.29721012134045177
2014-02-09 08:00:00,0.3223384464219667,0.4866421732812571,0.3966738222917727
2014-02-09 09:00:00,0.4109393509529909,0.6139691053666368,0.48888558346734673
2014-02-09 10:00:00,0.4776494886653817,0.7045805934236083,0.5212745140588461
2014-02-09 11:00:00,0.4976390921306885,0.7137861638526626,0.519573448644882
2014-02-09 12:00:00,0.5100628488633466,0.6790821258462066,0.5664449571551726
2014-02-09 13:00:00,0.5469616349914724,0.8146843637689603,0.6028999895810546
2014-02-09 14:00:00,0.538138913154064,0.8361931151331149,0.5693667964077972
