,DateTime,Adversity,Affluent,Comfortable,Overall
6546,2012-09-29 18:00:00,0.448865000125,0.639695694242,0.547401085958,0.554082929782
6547,2012-09-29 19:00:00,0.493774374812,0.727187317619,0.634698990691,0.627756810676
6548,2012-09-29 20:00:00,0.458089598809,0.687360425545,0.583300232661,0.586381057997
6549,2012-09-29 21:00:00,0.422820175376,0.607328012337,0.540343677036,0.530426292629
6550,2012-09-29 22:00:00,0.385160400939,0.545143686163,0.471569433669,0.474430734894
6551,2012-09-29 23:00:00,0.317621401752,0.452802128882,0.382596272981,0.39093175853
6552,2012-09-30 00:00:00,0.251215269149,0.355107885679,0.309729247324,0.309788251837
6553,2012-09-30 01:00:00,0.249627340761,0.329436170164,0.27239518618,0.288830576764
6554,2012-09-30 02:00:00,0.20525093633,0.27077707969,0.2236319875,0.237357200625
6555,2012-09-30 03:00:00,0.182256554245,0.247943423453,0.20525543486,0.215629487636
6556,2012-09-30 04:00:00,0.170441947566,0.239055125774,0.207478260869,0.208682129911
6557,2012-09-30 05:00:00,0.178534956242,0.247007736751,0.207659937889,0.214661355285
6558,2012-09-30 06:00:00,0.213740948814,0.284411508897,0.237322204969,0.249343888745
6559,2012-09-30 07:00:00,0.25786267166,0.351506286073,0.305131988199,0.309201492618
6560,2012-09-30 08:00:00,0.31851123583,0.419596227853,0.378100232867,0.376153923482
6561,2012-09-30 09:00:00,0.369104868726,0.475683752466,0.454195804196,0.435660681823
6562,2012-09-30 10:00:00,0.397151685706,0.501724854787,0.470128982673,0.45972564069
6563,2012-09-30 11:00:00,0.409445068539,0.508951644003,0.445544677311,0.460330643393
6564,2012-09-30 12:00:00,0.444435785411,0.523309960735,0.479118012422,0.486327419072
6565,2012-09-30 13:00:00,0.417378429052,0.512565280319,0.484298912965,0.474442943508
6566,2012-09-30 14:00:00,0.408331670761,0.491502418423,0.464405279969,0.457569556814
6567,2012-09-30 15:00:00,0.419832918142,0.503620889797,0.471169254348,0.468097983952
6568,2012-09-30 16:00:00,0.440619700998,0.556771760348,0.508100155357,0.506570766311
6569,2012-09-30 17:00:00,0.472798004551,0.614095744536,0.558836053225,0.554051219903
6570,2012-09-30 18:00:00,0.53471820424,0.753918762718,0.6377981375,0.65287822621
6571,2012-09-30 19:00:00,0.527382169326,0.814065280464,0.675409161723,0.685349798366
6572,2012-09-30 20:00:00,0.498845289894,0.768994668444,0.626437888199,0.644516956137
6573,2012-09-30 21:00:00,0.447954488342,0.694132011412,0.576470496661,0.583967338427
6574,2012-09-30 22:00:00,0.39124438909,0.579228239846,0.493631211258,0.496209072621
6575,2012-09-30 23:00:00,0.304481296758,0.435369438975,0.371368012655,0.376422177439
6576,2012-10-01 00:00:00,0.236034289089,0.322452127659,0.283152950544,0.284300604838
6577,2012-10-01 01:00:00,0.238528714295,0.311215876186,0.244472459116,0.270369174965
6578,2012-10-01 02:00:00,0.198696004806,0.268482090707,0.206242824049,0.22974419998
6579,2012-10-01 03:00:00,0.178500000062,0.240257018393,0.194555469356,0.208414363546
6580,2012-10-01 04:00:00,0.176277153558,0.231169409293,0.199371605973,0.205160782671
6581,2012-10-01 05:00:00,0.194775280961,0.25688818969,0.223709076726,0.228186806516
6582,2012-10-01 06:00:00,0.274233458365,0.344847531317,0.313545383941,0.31388682669
6583,2012-10-01 07:00:00,0.353759050811,0.488719264279,0.426067493794,0.428811175893
6584,2012-10-01 08:00:00,0.343017478215,0.484180057841,0.407598913809,0.418645349909
6585,2012-10-01 09:00:00,0.337143570349,0.482224104308,0.39184508141,0.411827182759
6586,2012-10-01 10:00:00,0.335604607908,0.464735721055,0.379557617865,0.4007840886
6587,2012-10-01 11:00:00,0.330963930535,0.458762826766,0.376993817697,0.39609983907
6588,2012-10-01 12:00:00,0.348134866438,0.46731059492,0.389070215663,0.408349758507
6589,2012-10-01 13:00:00,0.325699378944,0.458006769778,0.383292983578,0.395711557729
6590,2012-10-01 14:00:00,0.323662321663,0.440529725278,0.38656702604,0.388638007553
6591,2012-10-01 15:00:00,0.338673494786,0.426951207681,0.370720000307,0.383723750331
6592,2012-10-01 16:00:00,0.375067659963,0.456991787536,0.414228461692,0.419334270347
6593,2012-10-01 17:00:00,0.429593420112,0.529500483575,0.50031,0.489569162979
6594,2012-10-01 18:00:00,0.497443823526,0.655763768068,0.599800000077,0.589952419133
6595,2012-10-01 19:00:00,0.536684047486,0.769690338744,0.648031538231,0.662577394379
6596,2012-10-01 20:00:00,0.501544382309,0.743797584541,0.608133077,0.630038546477
6597,2012-10-01 21:00:00,0.455063314587,0.679440096666,0.577568460923,0.580282473218
6598,2012-10-01 22:00:00,0.391788951086,0.593434782754,0.486407692615,0.500283477394
6599,2012-10-01 23:00:00,0.296667287461,0.416858937198,0.348995384846,0.360273639912
6600,2012-10-02 00:00:00,0.229991930416,0.299456038599,0.264647692231,0.267904637563
6601,2012-10-02 01:00:00,0.229668113957,0.293818225795,0.234765384538,0.257681307641
6602,2012-10-02 02:00:00,0.19371339969,0.255136517222,0.201373846154,0.221253761384
6603,2012-10-02 03:00:00,0.175020471526,0.237411963145,0.192726153692,0.205583149348
6604,2012-10-02 04:00:00,0.173972704653,0.228826821032,0.195077692385,0.202287462387
6605,2012-10-02 05:00:00,0.197743176179,0.248884708008,0.222428461538,0.22544774317
6606,2012-10-02 06:00:00,0.272733870844,0.338153809065,0.311903846384,0.310159045347
6607,2012-10-02 07:00:00,0.350843052295,0.484581002796,0.420899999692,0.424739269895
6608,2012-10-02 08:00:00,0.338758363879,0.472529638458,0.416125384615,0.414555622189
6609,2012-10-02 09:00:00,0.313226006192,0.434321445205,0.379784946313,0.380920873177
6610,2012-10-02 10:00:00,0.310199752628,0.42745043282,0.35065617782,0.369495798139
6611,2012-10-02 11:00:00,0.294550061681,0.406663780424,0.344253445253,0.354113731521
6612,2012-10-02 12:00:00,0.309025957911,0.416603365385,0.352532061298,0.365087060743
6613,2012-10-02 13:00:00,0.296545959285,0.404121095579,0.353182164558,0.356013561987
6614,2012-10-02 14:00:00,0.299836621517,0.399946685927,0.351043412186,0.354782539446
6615,2012-10-02 15:00:00,0.309895191122,0.392319404467,0.363320395434,0.35808330006
6616,2012-10-02 16:00:00,0.361546855981,0.461475504659,0.41938356172,0.41815284998
6617,2012-10-02 17:00:00,0.456190505487,0.552819404467,0.523913241933,0.514016141869
6618,2012-10-02 18:00:00,0.535521578422,0.717636887176,0.641461187139,0.638823435473
6619,2012-10-02 19:00:00,0.532624537485,0.803409221374,0.678281583334,0.683116181587
6620,2012-10-02 20:00:00,0.491916769606,0.764777617675,0.622940639194,0.639438023157
6621,2012-10-02 21:00:00,0.448748458508,0.703148415514,0.578193302968,0.588196692088
6622,2012-10-02 22:00:00,0.38799383471,0.596729586936,0.493602739269,0.502254085153
6623,2012-10-02 23:00:00,0.295404071561,0.424442843708,0.346558599772,0.362351604684
6624,2012-10-03 00:00:00,0.231912453699,0.304833092689,0.253999239041,0.267929212303
6625,2012-10-03 01:00:00,0.23004993841,0.29308597536,0.235815969202,0.257709503945
6626,2012-10-03 02:00:00,0.192014179716,0.248646493756,0.196174904867,0.216596732297
6627,2012-10-03 03:00:00,0.175104192417,0.228843419837,0.190698859468,0.201482367085
6628,2012-10-03 04:00:00,0.173762638718,0.229472142171,0.196535361293,0.202838812533
6629,2012-10-03 05:00:00,0.192294081443,0.245002881892,0.224396197719,0.222569834668
6630,2012-10-03 06:00:00,0.271219481936,0.334088376753,0.319485931635,0.309945009006
6631,2012-10-03 07:00:00,0.35608076455,0.470865513689,0.409187832396,0.417610480016
6632,2012-10-03 08:00:00,0.332174877032,0.477641382717,0.413026615894,0.413681601035
6633,2012-10-03 09:00:00,0.316082360049,0.452278444359,0.397739757208,0.39391069996
6634,2012-10-03 10:00:00,0.311738622509,0.428845415795,0.360458618223,0.373039395444
6635,2012-10-03 11:00:00,0.321679361241,0.439198271724,0.356048521835,0.379358250577
6636,2012-10-03 12:00:00,0.325740945243,0.426575132309,0.366147503858,0.378076082738
6637,2012-10-03 13:00:00,0.312355828405,0.409669385893,0.338564296596,0.359506155798
6638,2012-10-03 14:00:00,0.303975475168,0.406825815979,0.340769463416,0.356182413775
6639,2012-10-03 15:00:00,0.326454935622,0.395226007533,0.351750000076,0.361543163286
6640,2012-10-03 16:00:00,0.365597792704,0.440720249712,0.403256042069,0.406561222465
6641,2012-10-03 17:00:00,0.430716738197,0.525981766219,0.485008308459,0.48438102822
6642,2012-10-03 18:00:00,0.526575720662,0.686538387956,0.620120090559,0.617310974558
6643,2012-10-03 19:00:00,0.552001839485,0.779940978839,0.654663141616,0.67324588204
6644,2012-10-03 20:00:00,0.509323727529,0.745858925528,0.621574773791,0.636642587994
6645,2012-10-03 21:00:00,0.46803617431,0.690227926776,0.563935800604,0.585126612364
6646,2012-10-03 22:00:00,0.390173513182,0.590064779366,0.482459214124,0.497091486346
6647,2012-10-03 23:00:00,0.296713059473,0.431570057389,0.364318730967,0.370249851042
6648,2012-10-04 00:00:00,0.233231146597,0.312184260892,0.265240936481,0.27429470127
6649,2012-10-04 01:00:00,0.234772392515,0.29547840715,0.23819939577,0.260784438329
6650,2012-10-04 02:00:00,0.198102454049,0.257181381813,0.204808156949,0.224303096387
6651,2012-10-04 03:00:00,0.17817791411,0.23502303263,0.194410876133,0.205958316792
6652,2012-10-04 04:00:00,0.17498404908,0.229682341555,0.199676737085,0.204099642656
6653,2012-10-04 05:00:00,0.19615030681,0.250484645106,0.228328549924,0.227082572569
6654,2012-10-04 06:00:00,0.272275460368,0.353253838819,0.329522658912,0.320817388031
6655,2012-10-04 07:00:00,0.360880981718,0.504261516699,0.435540030211,0.43981183029
6656,2012-10-04 08:00:00,0.338991410981,0.488786672962,0.431007553398,0.425162500079
6657,2012-10-04 09:00:00,0.30708348674,0.468510791079,0.37491629012,0.391710912698
6658,2012-10-04 10:00:00,0.302816452057,0.431639155183,0.339357950188,0.365704761846
6659,2012-10-04 11:00:00,0.315101226687,0.409261996545,0.333145222046,0.35876799532
6660,2012-10-04 12:00:00,0.317225964361,0.418161073969,0.349736644169,0.367494849485
6661,2012-10-04 13:00:00,0.303658715535,0.423360804983,0.33928797015,0.362487925613
6662,2012-10-04 14:00:00,0.291896087897,0.399975562865,0.339954921262,0.349183023288
6663,2012-10-04 15:00:00,0.313975550122,0.399251198706,0.34714951157,0.357917672749
6664,2012-10-04 16:00:00,0.354962714181,0.433235378811,0.405595792562,0.400612705422
6665,2012-10-04 17:00:00,0.421038508496,0.511488739674,0.47807663441,0.473410368025
6666,2012-10-04 18:00:00,0.523738997922,0.674139434308,0.608558978437,0.60818322127
6667,2012-10-04 19:00:00,0.524660146516,0.768255391519,0.659271224793,0.660701029284
6668,2012-10-04 20:00:00,0.496202933924,0.7389501678,0.610136739669,0.626448159992
6669,2012-10-04 21:00:00,0.451369804401,0.678000957711,0.566852743126,0.575388328546
6670,2012-10-04 22:00:00,0.381699266259,0.58332758568,0.48370022577,0.491840355885
6671,2012-10-04 23:00:00,0.290566625917,0.43058524909,0.357908339444,0.366133531138
6672,2012-10-05 00:00:00,0.233284841137,0.313528256801,0.274709241322,0.277337092087
6673,2012-10-05 01:00:00,0.236667889603,0.292996645807,0.24616829459,0.262435384801
6674,2012-10-05 02:00:00,0.198455045566,0.250307139148,0.206029301352,0.221866217891
6675,2012-10-05 03:00:00,0.18082935792,0.230515572688,0.20111194598,0.206693449535
6676,2012-10-05 04:00:00,0.178314984771,0.229002874892,0.20271600308,0.205677617277
6677,2012-10-05 05:00:00,0.203630354896,0.259205558122,0.22950864027,0.233406571635
6678,2012-10-05 06:00:00,0.271395107095,0.346612362242,0.325373403531,0.316679794221
6679,2012-10-05 07:00:00,0.352151070459,0.489392429516,0.42732381698,0.428635860083
6680,2012-10-05 08:00:00,0.330430317726,0.47126293137,0.398909090759,0.406632838833
6681,2012-10-05 09:00:00,0.312292608552,0.46332630575,0.390036009152,0.39511627457
6682,2012-10-05 10:00:00,0.307317876632,0.443541187883,0.373609445127,0.380992491582
6683,2012-10-05 11:00:00,0.307870122195,0.435906084907,0.36211751512,0.374961880269
6684,2012-10-05 12:00:00,0.313737964656,0.422155725874,0.370005987874,0.373264415422
6685,2012-10-05 13:00:00,0.309054811267,0.418722222318,0.372479431638,0.370981843379
6686,2012-10-05 14:00:00,0.308150943396,0.406218286118,0.367137724326,0.364123520008
6687,2012-10-05 15:00:00,0.331608272445,0.434253709909,0.39035479027,0.389393174137
6688,2012-10-05 16:00:00,0.394218978163,0.496071805122,0.466332834854,0.455202564339
6689,2012-10-05 17:00:00,0.459374087348,0.588804691384,0.561133882124,0.539538461598
6690,2012-10-05 18:00:00,0.517326642457,0.714888463523,0.664663425505,0.637582248599
6691,2012-10-05 19:00:00,0.522400851582,0.767215414936,0.66143829469,0.659937475701
6692,2012-10-05 20:00:00,0.484282846959,0.713294681888,0.609133133882,0.61152683534
6693,2012-10-05 21:00:00,0.442560219161,0.649555076102,0.565592814371,0.560274664404
6694,2012-10-05 22:00:00,0.401875304075,0.559256225814,0.490803143563,0.490158444988
6695,2012-10-05 23:00:00,0.322838807542,0.436992340785,0.385605539222,0.386425922253
6696,2012-10-06 00:00:00,0.249815693552,0.339886070129,0.29384880247,0.298540343421
6697,2012-10-06 01:00:00,0.248914686289,0.314362200861,0.2508013494,0.276417571589
6698,2012-10-06 02:00:00,0.210180547356,0.269648635568,0.21388464427,0.235663641784
6699,2012-10-06 03:00:00,0.183651063891,0.239200956842,0.20338876397,0.211747534477
6700,2012-10-06 04:00:00,0.174970820608,0.237368421196,0.203540074831,0.208215581874
6701,2012-10-06 05:00:00,0.185031610942,0.25323110067,0.218839700374,0.222047534595
6702,2012-10-06 06:00:00,0.22032462,0.296697607894,0.266328838801,0.263921301814
6703,2012-10-06 07:00:00,0.292826747903,0.382602392201,0.34588988779,0.343807100631
6704,2012-10-06 08:00:00,0.352613981824,0.44685502378,0.427987265543,0.411309664556
6705,2012-10-06 09:00:00,0.377636474103,0.504625358899,0.445916854232,0.447964102643
6706,2012-10-06 10:00:00,0.388206079149,0.479426040929,0.443938577229,0.440477017223
6707,2012-10-06 11:00:00,0.383819452462,0.461886440297,0.446233708165,0.432417998934
6708,2012-10-06 12:00:00,0.385418844863,0.467927203304,0.432863670187,0.431909826361
6709,2012-10-06 13:00:00,0.381779939271,0.444569923611,0.415180524419,0.41644751395
6710,2012-10-06 14:00:00,0.365299695866,0.416776341428,0.420354306817,0.401010260498
6711,2012-10-06 15:00:00,0.354500304073,0.423947318199,0.423764794157,0.401357734964
6712,2012-10-06 16:00:00,0.388386018115,0.451221743391,0.417511610337,0.421946329874
6713,2012-10-06 17:00:00,0.429658966444,0.517525862261,0.497528838952,0.483737963734
6714,2012-10-06 18:00:00,0.484369605046,0.651683253732,0.611405992809,0.586791518935
6715,2012-10-06 19:00:00,0.500767639416,0.722984210909,0.63372958839,0.62740737828
6716,2012-10-06 20:00:00,0.469393921277,0.682453805792,0.590868914157,0.589190964924
6717,2012-10-06 21:00:00,0.439380547355,0.613630142631,0.54584494397,0.539244772919
6718,2012-10-06 22:00:00,0.390729483161,0.548008133924,0.477989513183,0.478541025602
6719,2012-10-06 23:00:00,0.324445592584,0.433010047703,0.394013483446,0.387517159744
6720,2012-10-07 00:00:00,0.25034893611,0.338719482958,0.31130412,0.302821069244
6721,2012-10-07 01:00:00,0.24745681247,0.322147227916,0.263163051533,0.282397003824
6722,2012-10-07 02:00:00,0.207037081945,0.271077437428,0.217609573598,0.236226645408
6723,2012-10-07 03:00:00,0.182378723465,0.238183078442,0.204112939417,0.211113717028
6724,2012-10-07 04:00:00,0.171401823708,0.232169215966,0.198534031339,0.203605439436
6725,2012-10-07 05:00:00,0.171332522796,0.243719885421,0.20098578908,0.2089913284
6726,2012-10-07 06:00:00,0.21567781155,0.286733269312,0.236399401496,0.250433976981
6727,2012-10-07 07:00:00,0.262268084924,0.354628107552,0.321808526253,0.316036854612
6728,2012-10-07 08:00:00,0.325590881338,0.429215583604,0.415154824234,0.391915254376
6729,2012-10-07 09:00:00,0.390430395076,0.476455545124,0.467281974944,0.44614879795
6730,2012-10-07 10:00:00,0.409286322371,0.481389100669,0.482406881002,0.458281434529
6731,2012-10-07 11:00:00,0.426964742249,0.488994742113,0.478957366866,0.466239653331
6732,2012-10-07 12:00:00,0.454010333921,0.50029493327,0.488058340239,0.482065037564
6733,2012-10-07 13:00:00,0.432870516657,0.510804970698,0.478411368661,0.477002758869
6734,2012-10-07 14:00:00,0.423210942432,0.475054014962,0.479195213238,0.45933760341
6735,2012-10-07 15:00:00,0.417075987903,0.467106596415,0.479216904039,0.454077650867
6736,2012-10-07 16:00:00,0.448242552948,0.524776769121,0.497515332984,0.492780843674
6737,2012-10-07 17:00:00,0.482934914598,0.619141490966,0.578883321017,0.564391089868
6738,2012-10-07 18:00:00,0.533373478893,0.772106596271,0.665314884069,0.666595505362
6739,2012-10-07 19:00:00,0.547758515633,0.83566778217,0.701836948467,0.707094027223
6740,2012-10-07 20:00:00,0.49441545,0.782423040009,0.644560956993,0.652754977134
6741,2012-10-07 21:00:00,0.462337993678,0.706889101673,0.588951384069,0.596528577217
6742,2012-10-07 22:00:00,0.39552676399,0.600595602342,0.509698578983,0.510183126394
6743,2012-10-07 23:00:00,0.305372262774,0.422845124331,0.37220867629,0.371430514548
6744,2012-10-08 00:00:00,0.238456812591,0.312693594742,0.276171278983,0.279010250365
6745,2012-10-08 01:00:00,0.243147112523,0.300703491248,0.248491398803,0.268279321999
6746,2012-10-08 02:00:00,0.20303769003,0.258560975371,0.207773373299,0.227171496097
6747,2012-10-08 03:00:00,0.17724863228,0.232725490483,0.196527300075,0.205196136586
6748,2012-10-08 04:00:00,0.174062576063,0.226743184983,0.202272251234,0.203205557725
6749,2012-10-08 05:00:00,0.198636087667,0.254674318317,0.230110695662,0.230023058731
6750,2012-10-08 06:00:00,0.274703523815,0.35063940703,0.329643231189,0.320473393851
6751,2012-10-08 07:00:00,0.352222965067,0.510472023099,0.434965594465,0.439240244501
6752,2012-10-08 08:00:00,0.340686703036,0.524105212817,0.429281226328,0.439598817636
6753,2012-10-08 09:00:00,0.329517867777,0.504728837829,0.40999925462,0.422824744158
6754,2012-10-08 10:00:00,0.344521135447,0.500360592922,0.405842379405,0.424713079419
6755,2012-10-08 11:00:00,0.344285972486,0.485542105407,0.400130855018,0.416958006397
6756,2012-10-08 12:00:00,0.350838341647,0.493646271511,0.402186340015,0.422937095924
6757,2012-10-08 13:00:00,0.339636418209,0.487420248376,0.396538575593,0.415265765746
6758,2012-10-08 14:00:00,0.348181982162,0.463004773461,0.404899109644,0.410243148101
6759,2012-10-08 15:00:00,0.36156036036,0.465716468115,0.415402375946,0.418488545349
6760,2012-10-08 16:00:00,0.39787927952,0.516789498234,0.497057164068,0.472817505228
6761,2012-10-08 17:00:00,0.500744144384,0.633807637661,0.577398663623,0.57554767989
6762,2012-10-08 18:00:00,0.563813213694,0.784637058453,0.669042316704,0.682134547944
6763,2012-10-08 19:00:00,0.553245044685,0.85180334148,0.693243504603,0.71264538878
6764,2012-10-08 20:00:00,0.503326726967,0.798539379523,0.643066766024,0.661282889801
6765,2012-10-08 21:00:00,0.460333933994,0.708733173842,0.589902077077,0.596405638058
6766,2012-10-08 22:00:00,0.402652252132,0.604684486731,0.496811572552,0.510362568383
6767,2012-10-08 23:00:00,0.306942342282,0.431721240907,0.369813056306,0.374710845634
6768,2012-10-09 00:00:00,0.23682042036,0.318040076622,0.272515578635,0.279559405069
6769,2012-10-09 01:00:00,0.244884083964,0.309006685147,0.244671121529,0.271124950881
6770,2012-10-09 02:00:00,0.201668468288,0.268221585578,0.214840386192,0.232437132805
6771,2012-10-09 03:00:00,0.179356156096,0.236705825979,0.196524127765,0.207404621935
6772,2012-10-09 04:00:00,0.175996996877,0.231957975024,0.203428359391,0.206183509518
6773,2012-10-09 05:00:00,0.20272012006,0.263052531137,0.235012620564,0.235981786134
6774,2012-10-09 06:00:00,0.276978978979,0.370279369246,0.322742390571,0.327314727634
6775,2012-10-09 07:00:00,0.361538138018,0.510078796371,0.440062360653,0.443170779319
6776,2012-10-09 08:00:00,0.336977177237,0.494411933604,0.416682257016,0.422582925632
6777,2012-10-09 09:00:00,0.313269507563,0.455097758512,0.378232196365,0.388594012894
6778,2012-10-09 10:00:00,0.323954463811,0.430812499571,0.357092592519,0.376488367371
6779,2012-10-09 11:00:00,0.314172145487,0.429923223272,0.349062823356,0.370767323561
6780,2012-10-09 12:00:00,0.309500298329,0.427297568049,0.342467849076,0.366402926771
6781,2012-10-09 13:00:00,0.30551372321,0.400178656885,0.360283813378,0.358712948596
6782,2012-10-09 14:00:00,0.304372314976,0.398657932348,0.339600295133,0.352252777256
6783,2012-10-09 15:00:00,0.325267302804,0.410512613279,0.362622418732,0.370027469277
6784,2012-10-09 16:00:00,0.365802505907,0.478309851785,0.424525810989,0.427366257199
6785,2012-10-09 17:00:00,0.460915871062,0.573205616659,0.528452802286,0.524718877927
6786,2012-10-09 18:00:00,0.557474940453,0.746797239886,0.659467551623,0.661910578843
6787,2012-10-09 19:00:00,0.547411098091,0.841483579343,0.675291297566,0.701561075414
6788,2012-10-09 20:00:00,0.503800715692,0.773783912089,0.638871681563,0.649990258913
6789,2012-10-09 21:00:00,0.4682679,0.703497858067,0.58714528031,0.5959546075
6790,2012-10-09 22:00:00,0.385816825895,0.598729176582,0.503110619395,0.503950321469
6791,2012-10-09 23:00:00,0.302042959427,0.43685530714,0.370612094395,0.375337424567
6792,2012-10-10 00:00:00,0.232590095585,0.320712041838,0.277391592994,0.280494837366
6793,2012-10-10 01:00:00,0.235486567343,0.304460038535,0.244822402432,0.266193806272
6794,2012-10-10 02:00:00,0.195214328418,0.265250713891,0.209942520191,0.22778204141
6795,2012-10-10 03:00:00,0.178410746269,0.241583729686,0.198795873397,0.209663615115
6796,2012-10-10 04:00:00,0.179741492597,0.240419124596,0.203504789757,0.210865601812
6797,2012-10-10 05:00:00,0.20087402997,0.260680780305,0.233207074429,0.233906700507
6798,2012-10-10 06:00:00,0.275623283642,0.367097050666,0.33147678703,0.327838138021
6799,2012-10-10 07:00:00,0.366628059403,0.517442911418,0.436040530656,0.446722633308
6800,2012-10-10 08:00:00,0.346103222077,0.509576392528,0.424279292336,0.433664978692
6801,2012-10-10 09:00:00,0.328064400536,0.464570204759,0.388672553348,0.399928362838
6802,2012-10-10 10:00:00,0.300766388677,0.435127022265,0.371188970882,0.374346303774
6803,2012-10-10 11:00:00,0.305391304407,0.413681255994,0.357535294044,0.363461972398
6804,2012-10-10 12:00:00,0.32220297619,0.417058487874,0.352748898752,0.369061030145
6805,2012-10-10 13:00:00,0.311550267757,0.400931083508,0.351954478928,0.358779288926
6806,2012-10-10 14:00:00,0.308142772159,0.389188213165,0.346817180764,0.35150670307
6807,2012-10-10 15:00:00,0.323829268174,0.403718630703,0.367875826598,0.368142246172
6808,2012-10-10 16:00:00,0.377593099464,0.458589353517,0.433257709031,0.42543287346
6809,2012-10-10 17:00:00,0.460804282808,0.576438688593,0.506938325918,0.520281523237
6810,2012-10-10 18:00:00,0.539540154432,0.747856938736,0.651972834802,0.654448222207
6811,2012-10-10 19:00:00,0.537950624866,0.81970565844,0.652248164905,0.683345899864
6812,2012-10-10 20:00:00,0.510023200178,0.770730860818,0.647530837151,0.652960163233
6813,2012-10-10 21:00:00,0.462590125163,0.700651450547,0.586287077754,0.592616984221
6814,2012-10-10 22:00:00,0.402035693159,0.597390394769,0.497303230543,0.507085309055
6815,2012-10-10 23:00:00,0.305176680488,0.43470769962,0.371185021806,0.375593743851
6816,2012-10-11 00:00:00,0.238137418084,0.322389258888,0.271361233407,0.281369730017
6817,2012-10-11 01:00:00,0.240686087871,0.307726970845,0.249523844387,0.2704344788
6818,2012-10-11 02:00:00,0.202495838228,0.275403133856,0.21702054292,0.236147544127
6819,2012-10-11 03:00:00,0.183571343698,0.244663342688,0.203922963903,0.213934187459
6820,2012-10-11 04:00:00,0.176319262782,0.24102516605,0.208385913426,0.211259561192
6821,2012-10-11 05:00:00,0.207469678835,0.266136752184,0.241054292223,0.240342651951
6822,2012-10-11 06:00:00,0.273077289001,0.36306365772,0.334797505356,0.326193009592
6823,2012-10-11 07:00:00,0.360849583828,0.531208075819,0.450621423331,0.454240582446
6824,2012-10-11 08:00:00,0.34602198467,0.514663498051,0.45028351641,0.442516304348
6825,2012-10-11 09:00:00,0.323166765282,0.489358159203,0.399782990836,0.411364552763
6826,2012-10-11 10:00:00,0.320347156457,0.467742058275,0.381208181519,0.396648858208
6827,2012-10-11 11:00:00,0.323223077219,0.479008530995,0.389657414171,0.404410137531
6828,2012-10-11 12:00:00,0.334054341524,0.47338530801,0.389797228665,0.405645342211
6829,2012-10-11 13:00:00,0.328443329398,0.468431279242,0.372231609541,0.397111647499
6830,2012-10-11 14:00:00,0.334284365723,0.442754502275,0.364795189286,0.386579679235
6831,2012-10-11 15:00:00,0.350367118209,0.452412796446,0.388941775473,0.402155954372
6832,2012-10-11 16:00:00,0.407930465645,0.528158293602,0.475046579403,0.474693302413
6833,2012-10-11 17:00:00,0.499467884384,0.644067772796,0.579114264265,0.579479444026
6834,2012-10-11 18:00:00,0.573376546671,0.753659241943,0.682906113537,0.675845203667
6835,2012-10-11 19:00:00,0.559546847318,0.796455450142,0.681433041994,0.688353792588
6836,2012-10-11 20:00:00,0.50868355934,0.756538862654,0.641080058079,0.644735958348
6837,2012-10-11 21:00:00,0.453593399823,0.694075355498,0.587124454367,0.586943833218
6838,2012-10-11 22:00:00,0.394911608839,0.594472037583,0.497940320379,0.503507237927
6839,2012-10-11 23:00:00,0.317556865115,0.439360189573,0.37080858821,0.381284501119
6840,2012-10-12 00:00:00,0.243212728403,0.330081042512,0.273037117758,0.286499903416
6841,2012-10-12 01:00:00,0.245195997587,0.311131878178,0.246565185361,0.272391505521
6842,2012-10-12 02:00:00,0.202085932961,0.263146109725,0.210468317771,0.229156177548
6843,2012-10-12 03:00:00,0.185929958858,0.241127134772,0.198494537364,0.211722779923
6844,2012-10-12 04:00:00,0.181344320247,0.241362428937,0.202378732629,0.211344015482
6845,2012-10-12 05:00:00,0.205762213243,0.268351517979,0.235281864457,0.239057335926
6846,2012-10-12 06:00:00,0.278356092113,0.362938330266,0.328451565404,0.326055019305
6847,2012-10-12 07:00:00,0.381307828252,0.533079221869,0.437024035033,0.457839189189
6848,2012-10-12 08:00:00,0.360084167275,0.540004270859,0.44941733445,0.456965050994
6849,2012-10-12 09:00:00,0.329274970094,0.476544591983,0.422749817891,0.413936933192
6850,2012-10-12 10:00:00,0.317524955725,0.455425118768,0.389636165432,0.392720809249
6851,2012-10-12 11:00:00,0.30545427884,0.43713554455,0.3831671508,0.379564521996
6852,2012-10-12 12:00:00,0.309653216316,0.425494084335,0.375333091528,0.374118178228
6853,2012-10-12 13:00:00,0.313938668224,0.421476820956,0.35449276411,0.368351382393
6854,2012-10-12 14:00:00,0.307305312376,0.415334910359,0.3516,0.362892939486
6855,2012-10-12 15:00:00,0.325927612318,0.420705298155,0.357163176967,0.372669992383
6856,2012-10-12 16:00:00,0.358008756742,0.462269285424,0.421907581299,0.417268470639
6857,2012-10-12 17:00:00,0.414033858961,0.538293894983,0.510059205415,0.489941853771
6858,2012-10-12 18:00:00,0.505754815879,0.709902981543,0.623213718267,0.619753214239
6859,2012-10-12 19:00:00,0.536738470636,0.770031693756,0.667519855668,0.666115694724
6860,2012-10-12 20:00:00,0.495876240689,0.720265846784,0.622513357473,0.620540867326
6861,2012-10-12 21:00:00,0.454788674723,0.667882213907,0.574225270686,0.572958173427
6862,2012-10-12 22:00:00,0.39617688272,0.572663038429,0.497568953068,0.494688351621
