DateTime,Acorn_grouped,N,nrg_cons
2012-10-05 17:00:00,Adversity,1644,0.459374087348
2012-10-05 17:00:00,Affluent,2089,0.588804691384
2012-10-05 17:00:00,Comfortable,1337,0.561133882124
2012-10-05 18:00:00,Adversity,1644,0.517326642457
2012-10-05 18:00:00,Affluent,2089,0.714888463523
2012-10-05 18:00:00,Comfortable,1337,0.664663425505
2012-10-05 19:00:00,Adversity,1644,0.522400851582
2012-10-05 19:00:00,Affluent,2089,0.767215414936
2012-10-05 19:00:00,Comfortable,1337,0.66143829469
2012-10-05 20:00:00,Adversity,1644,0.484282846959
2012-10-05 20:00:00,Affluent,2087,0.713294681888
2012-10-05 20:00:00,Comfortable,1337,0.609133133882
2012-10-05 21:00:00,Adversity,1644,0.442560219161
2012-10-05 21:00:00,Affluent,2088,0.649555076102
2012-10-05 21:00:00,Comfortable,1336,0.565592814371
2012-10-05 22:00:00,Adversity,1644,0.401875304075
2012-10-05 22:00:00,Affluent,2088,0.559256225814
2012-10-05 22:00:00,Comfortable,1336,0.490803143563
2012-10-05 23:00:00,Adversity,1644,0.322838807542
2012-10-05 23:00:00,Affluent,2089,0.436992340785
2012-10-05 23:00:00,Comfortable,1336,0.385605539222
2012-10-06 00:00:00,Adversity,1644,0.249815693552
2012-10-06 00:00:00,Affluent,2089,0.339886070129
2012-10-06 00:00:00,Comfortable,1336,0.29384880247
2012-10-06 01:00:00,Adversity,1641,0.248914686289
2012-10-06 01:00:00,Affluent,2090,0.314362200861
2012-10-06 01:00:00,Comfortable,1334,0.2508013494
2012-10-06 02:00:00,Adversity,1645,0.210180547356
2012-10-06 02:00:00,Affluent,2089,0.269648635568
2012-10-06 02:00:00,Comfortable,1335,0.21388464427
2012-10-06 03:00:00,Adversity,1645,0.183651063891
2012-10-06 03:00:00,Affluent,2090,0.239200956842
2012-10-06 03:00:00,Comfortable,1335,0.20338876397
2012-10-06 04:00:00,Adversity,1645,0.174970820608
2012-10-06 04:00:00,Affluent,2090,0.237368421196
2012-10-06 04:00:00,Comfortable,1335,0.203540074831
2012-10-06 05:00:00,Adversity,1645,0.185031610942
2012-10-06 05:00:00,Affluent,2090,0.25323110067
2012-10-06 05:00:00,Comfortable,1335,0.218839700374
2012-10-06 06:00:00,Adversity,1645,0.22032462
2012-10-06 06:00:00,Affluent,2090,0.296697607894
2012-10-06 06:00:00,Comfortable,1335,0.266328838801
2012-10-06 07:00:00,Adversity,1645,0.292826747903
2012-10-06 07:00:00,Affluent,2090,0.382602392201
2012-10-06 07:00:00,Comfortable,1335,0.34588988779
2012-10-06 08:00:00,Adversity,1645,0.352613981824
2012-10-06 08:00:00,Affluent,2090,0.44685502378
2012-10-06 08:00:00,Comfortable,1335,0.427987265543
2012-10-06 09:00:00,Adversity,1645,0.377636474103
2012-10-06 09:00:00,Affluent,2090,0.504625358899
2012-10-06 09:00:00,Comfortable,1335,0.445916854232
2012-10-06 10:00:00,Adversity,1645,0.388206079149
2012-10-06 10:00:00,Affluent,2089,0.479426040929
2012-10-06 10:00:00,Comfortable,1335,0.443938577229
2012-10-06 11:00:00,Adversity,1645,0.383819452462
2012-10-06 11:00:00,Affluent,2087,0.461886440297
2012-10-06 11:00:00,Comfortable,1335,0.446233708165
2012-10-06 12:00:00,Adversity,1645,0.385418844863
2012-10-06 12:00:00,Affluent,2088,0.467927203304
2012-10-06 12:00:00,Comfortable,1335,0.432863670187
2012-10-06 13:00:00,Adversity,1645,0.381779939271
2012-10-06 13:00:00,Affluent,2088,0.444569923611
2012-10-06 13:00:00,Comfortable,1335,0.415180524419
2012-10-06 14:00:00,Adversity,1645,0.365299695866
2012-10-06 14:00:00,Affluent,2088,0.416776341428
2012-10-06 14:00:00,Comfortable,1335,0.420354306817
2012-10-06 15:00:00,Adversity,1645,0.354500304073
2012-10-06 15:00:00,Affluent,2088,0.423947318199
2012-10-06 15:00:00,Comfortable,1335,0.423764794157
2012-10-06 16:00:00,Adversity,1645,0.388386018115
2012-10-06 16:00:00,Affluent,2088,0.451221743391
2012-10-06 16:00:00,Comfortable,1335,0.417511610337
2012-10-06 17:00:00,Adversity,1645,0.429658966444
2012-10-06 17:00:00,Affluent,2088,0.517525862261
2012-10-06 17:00:00,Comfortable,1335,0.497528838952
2012-10-06 18:00:00,Adversity,1645,0.484369605046
2012-10-06 18:00:00,Affluent,2090,0.651683253732
2012-10-06 18:00:00,Comfortable,1335,0.611405992809
2012-10-06 19:00:00,Adversity,1644,0.500767639416
2012-10-06 19:00:00,Affluent,2090,0.722984210909
2012-10-06 19:00:00,Comfortable,1335,0.63372958839
2012-10-06 20:00:00,Adversity,1645,0.469393921277
2012-10-06 20:00:00,Affluent,2089,0.682453805792
2012-10-06 20:00:00,Comfortable,1335,0.590868914157
2012-10-06 21:00:00,Adversity,1645,0.439380547355
2012-10-06 21:00:00,Affluent,2090,0.613630142631
2012-10-06 21:00:00,Comfortable,1335,0.54584494397
2012-10-06 22:00:00,Adversity,1645,0.390729483161
2012-10-06 22:00:00,Affluent,2090,0.548008133924
2012-10-06 22:00:00,Comfortable,1335,0.477989513183
2012-10-06 23:00:00,Adversity,1645,0.324445592584
2012-10-06 23:00:00,Affluent,2090,0.433010047703
2012-10-06 23:00:00,Comfortable,1335,0.394013483446
2012-10-07 00:00:00,Adversity,1645,0.25034893611
2012-10-07 00:00:00,Affluent,2089,0.338719482958
2012-10-07 00:00:00,Comfortable,1335,0.31130412
2012-10-07 01:00:00,Adversity,1644,0.24745681247
2012-10-07 01:00:00,Affluent,2092,0.322147227916
2012-10-07 01:00:00,Comfortable,1337,0.263163051533
2012-10-07 02:00:00,Adversity,1645,0.207037081945
2012-10-07 02:00:00,Affluent,2092,0.271077437428
2012-10-07 02:00:00,Comfortable,1337,0.217609573598
2012-10-07 03:00:00,Adversity,1645,0.182378723465
2012-10-07 03:00:00,Affluent,2092,0.238183078442
2012-10-07 03:00:00,Comfortable,1337,0.204112939417
2012-10-07 04:00:00,Adversity,1645,0.171401823708
2012-10-07 04:00:00,Affluent,2092,0.232169215966
2012-10-07 04:00:00,Comfortable,1337,0.198534031339
2012-10-07 05:00:00,Adversity,1645,0.171332522796
2012-10-07 05:00:00,Affluent,2092,0.243719885421
2012-10-07 05:00:00,Comfortable,1337,0.20098578908
2012-10-07 06:00:00,Adversity,1645,0.21567781155
2012-10-07 06:00:00,Affluent,2092,0.286733269312
2012-10-07 06:00:00,Comfortable,1337,0.236399401496
2012-10-07 07:00:00,Adversity,1645,0.262268084924
2012-10-07 07:00:00,Affluent,2092,0.354628107552
2012-10-07 07:00:00,Comfortable,1337,0.321808526253
2012-10-07 08:00:00,Adversity,1645,0.325590881338
2012-10-07 08:00:00,Affluent,2092,0.429215583604
2012-10-07 08:00:00,Comfortable,1337,0.415154824234
2012-10-07 09:00:00,Adversity,1645,0.390430395076
2012-10-07 09:00:00,Affluent,2092,0.476455545124
2012-10-07 09:00:00,Comfortable,1337,0.467281974944
2012-10-07 10:00:00,Adversity,1645,0.409286322371
2012-10-07 10:00:00,Affluent,2092,0.481389100669
2012-10-07 10:00:00,Comfortable,1337,0.482406881002
2012-10-07 11:00:00,Adversity,1645,0.426964742249
2012-10-07 11:00:00,Affluent,2092,0.488994742113
2012-10-07 11:00:00,Comfortable,1337,0.478957366866
2012-10-07 12:00:00,Adversity,1645,0.454010333921
2012-10-07 12:00:00,Affluent,2092,0.50029493327
2012-10-07 12:00:00,Comfortable,1337,0.488058340239
2012-10-07 13:00:00,Adversity,1645,0.432870516657
2012-10-07 13:00:00,Affluent,2092,0.510804970698
2012-10-07 13:00:00,Comfortable,1337,0.478411368661
2012-10-07 14:00:00,Adversity,1645,0.423210942432
2012-10-07 14:00:00,Affluent,2092,0.475054014962
2012-10-07 14:00:00,Comfortable,1337,0.479195213238
2012-10-07 15:00:00,Adversity,1645,0.417075987903
2012-10-07 15:00:00,Affluent,2092,0.467106596415
2012-10-07 15:00:00,Comfortable,1337,0.479216904039
2012-10-07 16:00:00,Adversity,1645,0.448242552948
2012-10-07 16:00:00,Affluent,2092,0.524776769121
2012-10-07 16:00:00,Comfortable,1337,0.497515332984
2012-10-07 17:00:00,Adversity,1644,0.482934914598
2012-10-07 17:00:00,Affluent,2092,0.619141490966
2012-10-07 17:00:00,Comfortable,1337,0.578883321017
2012-10-07 18:00:00,Adversity,1644,0.533373478893
2012-10-07 18:00:00,Affluent,2092,0.772106596271
2012-10-07 18:00:00,Comfortable,1337,0.665314884069
2012-10-07 19:00:00,Adversity,1644,0.547758515633
2012-10-07 19:00:00,Affluent,2092,0.83566778217
2012-10-07 19:00:00,Comfortable,1337,0.701836948467
2012-10-07 20:00:00,Adversity,1644,0.49441545
2012-10-07 20:00:00,Affluent,2092,0.782423040009
2012-10-07 20:00:00,Comfortable,1337,0.644560956993
2012-10-07 21:00:00,Adversity,1645,0.462337993678
2012-10-07 21:00:00,Affluent,2092,0.706889101673
2012-10-07 21:00:00,Comfortable,1337,0.588951384069
2012-10-07 22:00:00,Adversity,1644,0.39552676399
2012-10-07 22:00:00,Affluent,2092,0.600595602342
2012-10-07 22:00:00,Comfortable,1337,0.509698578983
2012-10-07 23:00:00,Adversity,1644,0.305372262774
2012-10-07 23:00:00,Affluent,2092,0.422845124331
2012-10-07 23:00:00,Comfortable,1337,0.37220867629
2012-10-08 00:00:00,Adversity,1644,0.238456812591
2012-10-08 00:00:00,Affluent,2092,0.312693594742
2012-10-08 00:00:00,Comfortable,1337,0.276171278983
2012-10-08 01:00:00,Adversity,1645,0.243147112523
2012-10-08 01:00:00,Affluent,2091,0.300703491248
2012-10-08 01:00:00,Comfortable,1337,0.248491398803
2012-10-08 02:00:00,Adversity,1645,0.20303769003
2012-10-08 02:00:00,Affluent,2091,0.258560975371
2012-10-08 02:00:00,Comfortable,1337,0.207773373299
2012-10-08 03:00:00,Adversity,1645,0.17724863228
2012-10-08 03:00:00,Affluent,2091,0.232725490483
2012-10-08 03:00:00,Comfortable,1337,0.196527300075
2012-10-08 04:00:00,Adversity,1646,0.174062576063
2012-10-08 04:00:00,Affluent,2091,0.226743184983
2012-10-08 04:00:00,Comfortable,1337,0.202272251234
2012-10-08 05:00:00,Adversity,1646,0.198636087667
2012-10-08 05:00:00,Affluent,2091,0.254674318317
2012-10-08 05:00:00,Comfortable,1337,0.230110695662
2012-10-08 06:00:00,Adversity,1646,0.274703523815
2012-10-08 06:00:00,Affluent,2091,0.35063940703
2012-10-08 06:00:00,Comfortable,1337,0.329643231189
2012-10-08 07:00:00,Adversity,1646,0.352222965067
2012-10-08 07:00:00,Affluent,2091,0.510472023099
2012-10-08 07:00:00,Comfortable,1337,0.434965594465
2012-10-08 08:00:00,Adversity,1647,0.340686703036
2012-10-08 08:00:00,Affluent,2091,0.524105212817
2012-10-08 08:00:00,Comfortable,1337,0.429281226328
2012-10-08 09:00:00,Adversity,1651,0.329517867777
2012-10-08 09:00:00,Affluent,2091,0.504728837829
2012-10-08 09:00:00,Comfortable,1342,0.40999925462
2012-10-08 10:00:00,Adversity,1656,0.344521135447
2012-10-08 10:00:00,Affluent,2091,0.500360592922
2012-10-08 10:00:00,Comfortable,1345,0.405842379405
2012-10-08 11:00:00,Adversity,1661,0.344285972486
2012-10-08 11:00:00,Affluent,2090,0.485542105407
2012-10-08 11:00:00,Comfortable,1345,0.400130855018
2012-10-08 12:00:00,Adversity,1664,0.350838341647
2012-10-08 12:00:00,Affluent,2092,0.493646271511
2012-10-08 12:00:00,Comfortable,1347,0.402186340015
2012-10-08 13:00:00,Adversity,1664,0.339636418209
2012-10-08 13:00:00,Affluent,2094,0.487420248376
2012-10-08 13:00:00,Comfortable,1348,0.396538575593
2012-10-08 14:00:00,Adversity,1665,0.348181982162
2012-10-08 14:00:00,Affluent,2095,0.463004773461
2012-10-08 14:00:00,Comfortable,1348,0.404899109644
2012-10-08 15:00:00,Adversity,1665,0.36156036036
2012-10-08 15:00:00,Affluent,2095,0.465716468115
2012-10-08 15:00:00,Comfortable,1347,0.415402375946
2012-10-08 16:00:00,Adversity,1665,0.39787927952
2012-10-08 16:00:00,Affluent,2095,0.516789498234
2012-10-08 16:00:00,Comfortable,1347,0.497057164068
2012-10-08 17:00:00,Adversity,1665,0.500744144384
2012-10-08 17:00:00,Affluent,2095,0.633807637661
2012-10-08 17:00:00,Comfortable,1347,0.577398663623
2012-10-08 18:00:00,Adversity,1665,0.563813213694
2012-10-08 18:00:00,Affluent,2094,0.784637058453
2012-10-08 18:00:00,Comfortable,1347,0.669042316704
2012-10-08 19:00:00,Adversity,1665,0.553245044685
2012-10-08 19:00:00,Affluent,2095,0.85180334148
2012-10-08 19:00:00,Comfortable,1347,0.693243504603
2012-10-08 20:00:00,Adversity,1665,0.503326726967
2012-10-08 20:00:00,Affluent,2095,0.798539379523
2012-10-08 20:00:00,Comfortable,1348,0.643066766024
2012-10-08 21:00:00,Adversity,1665,0.460333933994
2012-10-08 21:00:00,Affluent,2095,0.708733173842
2012-10-08 21:00:00,Comfortable,1348,0.589902077077
2012-10-08 22:00:00,Adversity,1665,0.402652252132
2012-10-08 22:00:00,Affluent,2095,0.604684486731
2012-10-08 22:00:00,Comfortable,1348,0.496811572552
2012-10-08 23:00:00,Adversity,1665,0.306942342282
2012-10-08 23:00:00,Affluent,2095,0.431721240907
2012-10-08 23:00:00,Comfortable,1348,0.369813056306
2012-10-09 00:00:00,Adversity,1665,0.23682042036
2012-10-09 00:00:00,Affluent,2096,0.318040076622
2012-10-09 00:00:00,Comfortable,1348,0.272515578635
2012-10-09 01:00:00,Adversity,1665,0.244884083964
2012-10-09 01:00:00,Affluent,2094,0.309006685147
2012-10-09 01:00:00,Comfortable,1347,0.244671121529
2012-10-09 02:00:00,Adversity,1665,0.201668468288
2012-10-09 02:00:00,Affluent,2094,0.268221585578
2012-10-09 02:00:00,Comfortable,1347,0.214840386192
2012-10-09 03:00:00,Adversity,1665,0.179356156096
2012-10-09 03:00:00,Affluent,2094,0.236705825979
2012-10-09 03:00:00,Comfortable,1347,0.196524127765
2012-10-09 04:00:00,Adversity,1665,0.175996996877
2012-10-09 04:00:00,Affluent,2094,0.231957975024
2012-10-09 04:00:00,Comfortable,1347,0.203428359391
2012-10-09 05:00:00,Adversity,1665,0.20272012006
2012-10-09 05:00:00,Affluent,2094,0.263052531137
2012-10-09 05:00:00,Comfortable,1347,0.235012620564
2012-10-09 06:00:00,Adversity,1665,0.276978978979
2012-10-09 06:00:00,Affluent,2094,0.370279369246
2012-10-09 06:00:00,Comfortable,1347,0.322742390571
2012-10-09 07:00:00,Adversity,1665,0.361538138018
2012-10-09 07:00:00,Affluent,2094,0.510078796371
2012-10-09 07:00:00,Comfortable,1347,0.440062360653
2012-10-09 08:00:00,Adversity,1665,0.336977177237
2012-10-09 08:00:00,Affluent,2095,0.494411933604
2012-10-09 08:00:00,Comfortable,1347,0.416682257016
2012-10-09 09:00:00,Adversity,1666,0.313269507563
2012-10-09 09:00:00,Affluent,2097,0.455097758512
2012-10-09 09:00:00,Comfortable,1348,0.378232196365
2012-10-09 10:00:00,Adversity,1669,0.323954463811
2012-10-09 10:00:00,Affluent,2096,0.430812499571
2012-10-09 10:00:00,Comfortable,1350,0.357092592519
2012-10-09 11:00:00,Adversity,1673,0.314172145487
2012-10-09 11:00:00,Affluent,2097,0.429923223272
2012-10-09 11:00:00,Comfortable,1353,0.349062823356
2012-10-09 12:00:00,Adversity,1675,0.309500298329
2012-10-09 12:00:00,Affluent,2097,0.427297568049
2012-10-09 12:00:00,Comfortable,1353,0.342467849076
2012-10-09 13:00:00,Adversity,1676,0.30551372321
2012-10-09 13:00:00,Affluent,2099,0.400178656885
2012-10-09 13:00:00,Comfortable,1353,0.360283813378
2012-10-09 14:00:00,Adversity,1676,0.304372314976
2012-10-09 14:00:00,Affluent,2099,0.398657932348
2012-10-09 14:00:00,Comfortable,1356,0.339600295133
2012-10-09 15:00:00,Adversity,1676,0.325267302804
2012-10-09 15:00:00,Affluent,2101,0.410512613279
2012-10-09 15:00:00,Comfortable,1356,0.362622418732
2012-10-09 16:00:00,Adversity,1676,0.365802505907
2012-10-09 16:00:00,Affluent,2101,0.478309851785
2012-10-09 16:00:00,Comfortable,1356,0.424525810989
2012-10-09 17:00:00,Adversity,1676,0.460915871062
2012-10-09 17:00:00,Affluent,2101,0.573205616659
2012-10-09 17:00:00,Comfortable,1356,0.528452802286
2012-10-09 18:00:00,Adversity,1676,0.557474940453
2012-10-09 18:00:00,Affluent,2101,0.746797239886
2012-10-09 18:00:00,Comfortable,1356,0.659467551623
2012-10-09 19:00:00,Adversity,1676,0.547411098091
2012-10-09 19:00:00,Affluent,2101,0.841483579343
2012-10-09 19:00:00,Comfortable,1356,0.675291297566
2012-10-09 20:00:00,Adversity,1676,0.503800715692
2012-10-09 20:00:00,Affluent,2101,0.773783912089
2012-10-09 20:00:00,Comfortable,1356,0.638871681563
2012-10-09 21:00:00,Adversity,1676,0.4682679
2012-10-09 21:00:00,Affluent,2101,0.703497858067
2012-10-09 21:00:00,Comfortable,1356,0.58714528031
2012-10-09 22:00:00,Adversity,1676,0.385816825895
2012-10-09 22:00:00,Affluent,2101,0.598729176582
2012-10-09 22:00:00,Comfortable,1356,0.503110619395
2012-10-09 23:00:00,Adversity,1676,0.302042959427
2012-10-09 23:00:00,Affluent,2101,0.43685530714
2012-10-09 23:00:00,Comfortable,1356,0.370612094395
2012-10-10 00:00:00,Adversity,1676,0.232590095585
2012-10-10 00:00:00,Affluent,2101,0.320712041838
2012-10-10 00:00:00,Comfortable,1356,0.277391592994
2012-10-10 01:00:00,Adversity,1675,0.235486567343
2012-10-10 01:00:00,Affluent,2102,0.304460038535
2012-10-10 01:00:00,Comfortable,1357,0.244822402432
2012-10-10 02:00:00,Adversity,1675,0.195214328418
2012-10-10 02:00:00,Affluent,2102,0.265250713891
2012-10-10 02:00:00,Comfortable,1357,0.209942520191
2012-10-10 03:00:00,Adversity,1675,0.178410746269
2012-10-10 03:00:00,Affluent,2102,0.241583729686
2012-10-10 03:00:00,Comfortable,1357,0.198795873397
2012-10-10 04:00:00,Adversity,1675,0.179741492597
2012-10-10 04:00:00,Affluent,2102,0.240419124596
2012-10-10 04:00:00,Comfortable,1357,0.203504789757
2012-10-10 05:00:00,Adversity,1675,0.20087402997
2012-10-10 05:00:00,Affluent,2102,0.260680780305
2012-10-10 05:00:00,Comfortable,1357,0.233207074429
2012-10-10 06:00:00,Adversity,1675,0.275623283642
2012-10-10 06:00:00,Affluent,2102,0.367097050666
2012-10-10 06:00:00,Comfortable,1357,0.33147678703
2012-10-10 07:00:00,Adversity,1675,0.366628059403
2012-10-10 07:00:00,Affluent,2102,0.517442911418
2012-10-10 07:00:00,Comfortable,1357,0.436040530656
2012-10-10 08:00:00,Adversity,1676,0.346103222077
2012-10-10 08:00:00,Affluent,2101,0.509576392528
2012-10-10 08:00:00,Comfortable,1357,0.424279292336
2012-10-10 09:00:00,Adversity,1677,0.328064400536
2012-10-10 09:00:00,Affluent,2101,0.464570204759
2012-10-10 09:00:00,Comfortable,1359,0.388672553348
2012-10-10 10:00:00,Adversity,1678,0.300766388677
2012-10-10 10:00:00,Affluent,2102,0.435127022265
2012-10-10 10:00:00,Comfortable,1360,0.371188970882
2012-10-10 11:00:00,Adversity,1679,0.305391304407
2012-10-10 11:00:00,Affluent,2102,0.413681255994
2012-10-10 11:00:00,Comfortable,1360,0.357535294044
2012-10-10 12:00:00,Adversity,1680,0.32220297619
2012-10-10 12:00:00,Affluent,2103,0.417058487874
2012-10-10 12:00:00,Comfortable,1362,0.352748898752
2012-10-10 13:00:00,Adversity,1681,0.311550267757
2012-10-10 13:00:00,Affluent,2104,0.400931083508
2012-10-10 13:00:00,Comfortable,1362,0.351954478928
2012-10-10 14:00:00,Adversity,1681,0.308142772159
2012-10-10 14:00:00,Affluent,2104,0.389188213165
2012-10-10 14:00:00,Comfortable,1362,0.346817180764
2012-10-10 15:00:00,Adversity,1681,0.323829268174
2012-10-10 15:00:00,Affluent,2104,0.403718630703
2012-10-10 15:00:00,Comfortable,1361,0.367875826598
2012-10-10 16:00:00,Adversity,1681,0.377593099464
2012-10-10 16:00:00,Affluent,2104,0.458589353517
2012-10-10 16:00:00,Comfortable,1362,0.433257709031
2012-10-10 17:00:00,Adversity,1681,0.460804282808
2012-10-10 17:00:00,Affluent,2104,0.576438688593
2012-10-10 17:00:00,Comfortable,1362,0.506938325918
2012-10-10 18:00:00,Adversity,1681,0.539540154432
2012-10-10 18:00:00,Affluent,2104,0.747856938736
2012-10-10 18:00:00,Comfortable,1362,0.651972834802
2012-10-10 19:00:00,Adversity,1681,0.537950624866
2012-10-10 19:00:00,Affluent,2103,0.81970565844
2012-10-10 19:00:00,Comfortable,1362,0.652248164905
2012-10-10 20:00:00,Adversity,1681,0.510023200178
2012-10-10 20:00:00,Affluent,2103,0.770730860818
2012-10-10 20:00:00,Comfortable,1362,0.647530837151
2012-10-10 21:00:00,Adversity,1681,0.462590125163
2012-10-10 21:00:00,Affluent,2103,0.700651450547
2012-10-10 21:00:00,Comfortable,1362,0.586287077754
2012-10-10 22:00:00,Adversity,1681,0.402035693159
2012-10-10 22:00:00,Affluent,2103,0.597390394769
2012-10-10 22:00:00,Comfortable,1362,0.497303230543
2012-10-10 23:00:00,Adversity,1681,0.305176680488
2012-10-10 23:00:00,Affluent,2104,0.43470769962
2012-10-10 23:00:00,Comfortable,1362,0.371185021806
2012-10-11 00:00:00,Adversity,1681,0.238137418084
2012-10-11 00:00:00,Affluent,2104,0.322389258888
2012-10-11 00:00:00,Comfortable,1362,0.271361233407
2012-10-11 01:00:00,Adversity,1682,0.240686087871
2012-10-11 01:00:00,Affluent,2106,0.307726970845
2012-10-11 01:00:00,Comfortable,1363,0.249523844387
2012-10-11 02:00:00,Adversity,1682,0.202495838228
2012-10-11 02:00:00,Affluent,2106,0.275403133856
2012-10-11 02:00:00,Comfortable,1363,0.21702054292
2012-10-11 03:00:00,Adversity,1682,0.183571343698
2012-10-11 03:00:00,Affluent,2106,0.244663342688
2012-10-11 03:00:00,Comfortable,1363,0.203922963903
2012-10-11 04:00:00,Adversity,1682,0.176319262782
2012-10-11 04:00:00,Affluent,2106,0.24102516605
2012-10-11 04:00:00,Comfortable,1363,0.208385913426
2012-10-11 05:00:00,Adversity,1682,0.207469678835
2012-10-11 05:00:00,Affluent,2106,0.266136752184
2012-10-11 05:00:00,Comfortable,1363,0.241054292223
2012-10-11 06:00:00,Adversity,1682,0.273077289001
2012-10-11 06:00:00,Affluent,2105,0.36306365772
2012-10-11 06:00:00,Comfortable,1363,0.334797505356
2012-10-11 07:00:00,Adversity,1682,0.360849583828
2012-10-11 07:00:00,Affluent,2105,0.531208075819
